0.0000124 -0.0000255 -0.0000264 0.0000447 0.0000385 -0.0000505 -0.0000594 -0.0001087 0.0000069 -0.0000248 0.0001214 -0.0001745 0.0000175 -0.0000341 0.0002065 -0.0001010 0.0000094 -0.0000168 0.0000003 -0.0000225 0.0000026 -0.0000334 -0.0000159 -0.0000128 0.0002853 -0.0003319
0.0000168 -0.0000306 0.0000026 -0.0000495 0.0000485 -0.0000657 0.0001883 -0.0002616 -0.0000038 -0.0000154 -0.0000237 -0.0001289 0.0000348 -0.0000521 0.0002352 -0.0001721 0.0000135 -0.0000311 -0.0000015 -0.0000179 0.0000102 -0.0000491 -0.0000136 -0.0000118 0.0001159 -0.0001766
0.0000097 -0.0000312 0.0001712 -0.0002364 0.0000465 -0.0000916 0.0001861 -0.0000572 0.0000026 -0.0000235 -0.0000825 -0.0000030 0.0000393 -0.0000549 0.0001850 -0.0004804 0.0000006 -0.0000261 -0.0000044 -0.0000154 0.0000043 -0.0000416 0.0000019 -0.0000313 0.0000091 -0.0000997
0.0000100 -0.0000292 0.0001438 -0.0001926 0.0000045 -0.0000276 -0.0000750 0.0001440 0.0000004 -0.0000255 0.0000601 -0.0000259 0.0000200 -0.0000356 0.0001823 -0.0005143 -0.0000135 -0.0000095 0.0000003 -0.0000241 0.0000094 -0.0000570 -0.0000089 -0.0000223 0.0000086 -0.0001534
0.0000217 -0.0000378 0.0000632 -0.0002039 -0.0000072 0.0000046 -0.0001276 -0.0002666 -0.0000064 -0.0000155 0.0001554 -0.0001456 0.0000126 -0.0000324 0.0000640 -0.0002547 -0.0000082 -0.0000170 0.0000004 -0.0000267 0.0000057 -0.0000354 -0.0000266 -0.0000012 -0.0000509 0.0000118
0.0000183 -0.0000389 0.0000975 -0.0002947 -0.0000001 -0.0000031 -0.0001245 -0.0002631 -0.0000134 -0.0000107 0.0001373 -0.0001612 0.0000152 -0.0000308 0.0000873 -0.0002198 0.0000064 -0.0000277 0.0000013 -0.0000257 -0.0000084 -0.0000187 -0.0000170 -0.0000104 -0.0002426 0.0004508
0.0000151 -0.0000337 0.0001077 -0.0002798 -0.0000161 0.0000060 0.0001388 -0.0001208 -0.0000000 -0.0000215 0.0000612 -0.0000716 0.0000059 -0.0000126 0.0001180 -0.0002553 0.0000080 -0.0000214 0.0000020 -0.0000242 -0.0000032 -0.0000364 -0.0000117 -0.0000158 0.0000497 -0.0000889
0.0000183 -0.0000359 0.0001277 -0.0002290 -0.0000266 0.0000112 0.0002719 0.0000662 0.0000091 -0.0000269 0.0000945 -0.0001148 0.0000097 -0.0000279 0.0001731 -0.0003866 0.0000113 -0.0000248 -0.0000029 -0.0000146 0.0000015 -0.0000200 -0.0000196 -0.0000111 0.0001591 -0.0003243
0.0000174 -0.0000328 0.0000481 -0.0001112 0.0000257 -0.0000460 0.0001195 0.0002042 0.0000034 -0.0000226 0.0000944 -0.0001389 0.0000121 -0.0000352 0.0001636 -0.0005459 0.0000106 -0.0000283 0.0000002 -0.0000186 0.0000021 -0.0000151 -0.0000124 -0.0000231 0.0000713 -0.0001277
0.0000145 -0.0000299 -0.0000222 0.0000367 0.0000329 -0.0000317 0.0005209 -0.0001819 -0.0000022 -0.0000209 -0.0000508 0.0000129 0.0000107 -0.0000176 0.0002072 -0.0005144 0.0000149 -0.0000369 -0.0000004 -0.0000236 -0.0000097 -0.0000092 -0.0000058 -0.0000350 -0.0000076 -0.0000123
0.0000166 -0.0000331 0.0001359 -0.0001037 -0.0000219 0.0000253 0.0004807 -0.0002399 0.0000046 -0.0000247 -0.0000789 -0.0000090 0.0000192 -0.0000265 0.0002171 -0.0001299 0.0000264 -0.0000550 -0.0000064 -0.0000161 -0.0000013 -0.0000215 -0.0000090 -0.0000288 -0.0000852 0.0000034
0.0000131 -0.0000275 0.0001631 -0.0002027 -0.0000177 0.0000118 0.0000257 -0.0002272 0.0000106 -0.0000248 -0.0000008 -0.0000855 0.0000245 -0.0000401 0.0000893 -0.0000486 0.0000185 -0.0000444 -0.0000080 -0.0000113 0.0000204 -0.0000482 -0.0000037 -0.0000268 -0.0000642 0.0001284
0.0000135 -0.0000275 0.0000840 0.0000013 -0.0000019 -0.0000058 -0.0003272 0.0001875 0.0000099 -0.0000298 0.0001241 -0.0001622 0.0000238 -0.0000386 0.0000334 -0.0001416 0.0000110 -0.0000349 -0.0000042 -0.0000219 0.0000185 -0.0000487 -0.0000041 -0.0000312 0.0000772 0.0001134
0.0000230 -0.0000410 0.0001214 -0.0000108 0.0000153 -0.0000422 -0.0003350 0.0000552 0.0000155 -0.0000295 0.0000880 -0.0001149 0.0000151 -0.0000279 -0.0000345 0.0000746 0.0000079 -0.0000270 -0.0000036 -0.0000227 0.0000070 -0.0000326 -0.0000082 -0.0000306 0.0001607 -0.0002003
0.0000239 -0.0000462 0.0000665 -0.0000222 0.0000329 -0.0000755 0.0001860 -0.0005266 0.0000161 -0.0000220 0.0000290 -0.0000695 0.0000100 -0.0000210 0.0000025 -0.0000344 0.0000107 -0.0000262 -0.0000063 -0.0000114 0.0000002 -0.0000185 -0.0000071 -0.0000269 0.0000982 -0.0002926
0.0000209 -0.0000426 -0.0000601 0.0000611 0.0000491 -0.0000599 -0.0000998 0.0002529 0.0000073 -0.0000225 0.0000789 -0.0001541 0.0000141 -0.0000187 0.0001712 -0.0002064 0.0000113 -0.0000389 -0.0000009 -0.0000177 0.0000040 -0.0000360 -0.0000146 -0.0000208 0.0001774 -0.0003103
0.0000194 -0.0000409 -0.0000762 0.0000194 0.0000189 -0.0000122 -0.0003353 0.0004306 0.0000034 -0.0000211 0.0000097 -0.0000048 0.0000198 -0.0000233 0.0003066 -0.0003686 0.0000026 -0.0000265 0.0000043 -0.0000279 0.0000045 -0.0000433 -0.0000249 -0.0000133 0.0000817 -0.0001906
0.0000151 -0.0000367 -0.0000006 -0.0000479 -0.0000273 0.0000117 -0.0000184 -0.0001014 0.0000163 -0.0000275 0.0000668 -0.0000368 0.0000170 -0.0000338 0.0002055 -0.0002896 0.0000050 -0.0000197 0.0000006 -0.0000266 0.0000067 -0.0000338 -0.0000184 -0.0000179 0.0000089 -0.0000984
0.0000110 -0.0000317 0.0001312 -0.0001829 0.0000094 -0.0000526 0.0002192 -0.0002045 0.0000219 -0.0000369 0.0001906 -0.0002915 0.0000110 -0.0000268 0.0000484 -0.0001804 0.0000114 -0.0000334 -0.0000023 -0.0000231 -0.0000043 -0.0000210 -0.0000123 -0.0000259 0.0000161 0.0000390
0.0000161 -0.0000340 0.0001532 -0.0002630 0.0000271 -0.0000526 0.0003436 -0.0004604 0.0000172 -0.0000336 0.0001030 -0.0002690 0.0000172 -0.0000252 -0.0000873 -0.0000717 0.0000127 -0.0000362 -0.0000011 -0.0000176 -0.0000058 -0.0000277 -0.0000130 -0.0000206 0.0000596 0.0000378
0.0000138 -0.0000309 0.0000696 -0.0002109 0.0000125 -0.0000018 0.0004511 -0.0004489 0.0000096 -0.0000295 -0.0000130 -0.0001160 0.0000277 -0.0000453 0.0000117 -0.0000836 0.0000160 -0.0000297 -0.0000004 -0.0000144 -0.0000027 -0.0000118 -0.0000019 -0.0000290 -0.0000680 0.0000497
0.0000199 -0.0000371 0.0000801 -0.0001302 0.0000427 -0.0000638 -0.0000592 0.0002764 0.0000045 -0.0000251 0.0000380 -0.0001359 0.0000277 -0.0000458 0.0000456 0.0001036 0.0000052 -0.0000165 -0.0000051 -0.0000093 0.0000010 -0.0000153 0.0000020 -0.0000422 -0.0001382 0.0000930
0.0000287 -0.0000402 0.0001841 -0.0002515 0.0000537 -0.0000830 -0.0001279 0.0002419 -0.0000001 -0.0000204 0.0001619 -0.0002307 0.0000227 -0.0000305 -0.0000383 0.0001827 0.0000056 -0.0000280 -0.0000076 -0.0000101 0.0000027 -0.0000348 -0.0000156 -0.0000273 0.0001738 -0.0001246
0.0000194 -0.0000288 0.0001539 -0.0002059 0.0000422 -0.0000699 0.0001206 0.0000677 0.0000010 -0.0000261 0.0000864 -0.0001332 0.0000159 -0.0000272 0.0000371 -0.0001059 0.0000160 -0.0000444 -0.0000028 -0.0000216 -0.0000033 -0.0000284 -0.0000178 -0.0000194 0.0002904 -0.0003213
0.0000118 -0.0000239 0.0000727 -0.0000960 0.0000251 -0.0000331 0.0001718 -0.0001513 0.0000071 -0.0000254 -0.0000216 0.0000086 0.0000183 -0.0000345 0.0002322 -0.0003741 0.0000109 -0.0000396 -0.0000041 -0.0000191 -0.0000126 -0.0000237 -0.0000121 -0.0000318 0.0001265 -0.0001783
0.0000111 -0.0000260 0.0000324 -0.0000910 0.0000162 -0.0000038 0.0005071 -0.0004601 0.0000156 -0.0000321 -0.0000344 0.0000000 0.0000088 -0.0000215 0.0002837 -0.0005038 0.0000115 -0.0000363 -0.0000046 -0.0000185 -0.0000357 0.0000235 -0.0000138 -0.0000311 0.0001301 -0.0001405
0.0000143 -0.0000345 0.0001093 -0.0001622 0.0000205 -0.0000190 0.0002046 0.0001448 0.0000284 -0.0000447 0.0000686 -0.0002017 0.0000064 -0.0000233 0.0001072 -0.0001882 0.0000156 -0.0000320 -0.0000022 -0.0000221 -0.0000227 0.0000137 -0.0000232 -0.0000075 0.0000943 -0.0002982
0.0000162 -0.0000412 0.0001791 -0.0002034 0.0000298 -0.0000436 0.0001148 0.0001004 0.0000203 -0.0000356 0.0001607 -0.0002878 0.0000161 -0.0000293 -0.0000074 -0.0001163 0.0000128 -0.0000296 -0.0000002 -0.0000227 -0.0000086 -0.0000145 -0.0000256 -0.0000090 -0.0000185 -0.0001228
0.0000131 -0.0000375 0.0001090 -0.0000684 0.0000549 -0.0000645 0.0004298 -0.0005851 0.0000183 -0.0000350 0.0000810 -0.0000747 0.0000043 -0.0000185 -0.0000700 -0.0001237 0.0000113 -0.0000323 0.0000007 -0.0000246 -0.0000078 -0.0000069 -0.0000095 -0.0000328 0.0000469 -0.0001258
0.0000137 -0.0000339 0.0000911 -0.0000536 0.0000196 -0.0000291 0.0004677 -0.0009729 0.0000208 -0.0000450 0.0000204 -0.0000285 -0.0000040 -0.0000153 0.0001835 -0.0002528 0.0000138 -0.0000325 -0.0000030 -0.0000172 -0.0000019 -0.0000145 -0.0000075 -0.0000248 0.0002115 -0.0003533
0.0000178 -0.0000371 0.0001072 -0.0000575 0.0000104 -0.0000358 0.0004632 -0.0007902 0.0000064 -0.0000354 0.0000319 -0.0000845 0.0000098 -0.0000241 0.0000989 0.0000020 0.0000080 -0.0000250 -0.0000015 -0.0000187 0.0000021 -0.0000317 -0.0000072 -0.0000255 0.0001951 0.0000063
0.0000189 -0.0000395 0.0000686 -0.0000554 0.0000071 -0.0000346 0.0002239 -0.0001432 -0.0000002 -0.0000225 0.0000113 0.0000065 0.0000290 -0.0000508 -0.0001199 0.0001559 0.0000052 -0.0000278 -0.0000035 -0.0000175 0.0000217 -0.0000603 -0.0000092 -0.0000279 -0.0000556 0.0003060
0.0000177 -0.0000372 0.0000139 -0.0000055 -0.0000012 -0.0000050 0.0002814 -0.0001813 -0.0000004 -0.0000185 0.0000411 -0.0000405 0.0000328 -0.0000470 -0.0001894 0.0002013 0.0000113 -0.0000345 -0.0000057 -0.0000167 0.0000191 -0.0000396 -0.0000072 -0.0000336 0.0000149 0.0000230
0.0000089 -0.0000290 0.0000800 -0.0000516 0.0000100 -0.0000122 0.0003092 -0.0001939 0.0000025 -0.0000183 0.0001081 -0.0001596 0.0000331 -0.0000403 -0.0000458 -0.0000393 0.0000122 -0.0000316 -0.0000022 -0.0000227 -0.0000052 0.0000065 -0.0000072 -0.0000367 -0.0000213 0.0000856
0.0000086 -0.0000328 0.0001353 -0.0000663 -0.0000064 -0.0000156 0.0002202 -0.0001622 0.0000073 -0.0000190 0.0000411 -0.0001177 0.0000260 -0.0000421 0.0001502 -0.0004168 0.0000071 -0.0000310 0.0000001 -0.0000247 -0.0000109 0.0000112 -0.0000132 -0.0000250 -0.0000530 0.0001220
0.0000168 -0.0000396 0.0001195 -0.0000610 0.0000094 -0.0000189 0.0002454 -0.0000804 0.0000091 -0.0000210 -0.0001097 0.0000550 0.0000310 -0.0000460 -0.0000771 0.0000284 0.0000086 -0.0000329 0.0000023 -0.0000231 -0.0000069 -0.0000063 -0.0000149 -0.0000172 0.0000256 -0.0001156
0.0000246 -0.0000433 0.0000703 -0.0000725 0.0000156 -0.0000004 0.0000304 0.0003342 0.0000037 -0.0000242 -0.0001167 0.0000653 0.0000316 -0.0000487 0.0000326 -0.0000011 0.0000175 -0.0000393 -0.0000009 -0.0000172 -0.0000058 -0.0000225 -0.0000132 -0.0000259 0.0000871 -0.0004327
0.0000200 -0.0000415 0.0001352 -0.0002978 0.0000139 0.0000124 0.0002675 -0.0002541 -0.0000026 -0.0000174 -0.0001024 0.0000014 0.0000282 -0.0000528 0.0000068 0.0000530 0.0000186 -0.0000427 -0.0000011 -0.0000218 -0.0000153 -0.0000091 -0.0000120 -0.0000325 0.0001781 -0.0004875
0.0000106 -0.0000320 0.0003407 -0.0005808 0.0000039 0.0000179 0.0006767 -0.0011876 0.0000009 -0.0000223 -0.0001087 -0.0000034 0.0000290 -0.0000488 0.0001003 -0.0001529 0.0000038 -0.0000230 0.0000004 -0.0000241 -0.0000190 0.0000016 -0.0000102 -0.0000223 -0.0001427 0.0001685
0.0000131 -0.0000327 0.0003074 -0.0003255 -0.0000387 0.0000482 0.0005685 -0.0010250 0.0000070 -0.0000265 0.0000242 -0.0001208 0.0000159 -0.0000241 0.0004771 -0.0005522 0.0000050 -0.0000271 -0.0000029 -0.0000157 0.0000054 -0.0000333 -0.0000069 -0.0000266 -0.0002654 0.0004282
0.0000114 -0.0000312 0.0002208 -0.0001576 -0.0000375 0.0000296 0.0000131 -0.0002147 0.0000082 -0.0000243 -0.0000380 -0.0000566 0.0000152 -0.0000235 0.0003659 -0.0004713 0.0000159 -0.0000384 -0.0000051 -0.0000143 0.0000026 -0.0000156 -0.0000107 -0.0000220 0.0000180 0.0000548
0.0000130 -0.0000300 0.0001889 -0.0002783 -0.0000125 -0.0000013 0.0000777 -0.0000448 0.0000024 -0.0000270 -0.0000719 -0.0000149 0.0000169 -0.0000278 0.0000581 -0.0001119 0.0000150 -0.0000329 -0.0000029 -0.0000209 -0.0000074 0.0000043 -0.0000123 -0.0000225 0.0001422 -0.0001345
0.0000130 -0.0000282 0.0000991 -0.0000887 -0.0000075 -0.0000031 0.0004775 -0.0003891 0.0000068 -0.0000318 0.0000597 -0.0001606 0.0000280 -0.0000404 0.0000070 0.0001425 0.0000183 -0.0000445 -0.0000010 -0.0000237 0.0000089 -0.0000392 -0.0000111 -0.0000250 0.0000111 -0.0001069
0.0000124 -0.0000327 0.0001085 -0.0000751 0.0000144 -0.0000248 0.0002763 -0.0002626 0.0000146 -0.0000367 0.0000438 -0.0001295 0.0000369 -0.0000657 -0.0000371 0.0000461 0.0000170 -0.0000429 -0.0000023 -0.0000173 0.0000019 -0.0000275 -0.0000187 -0.0000087 0.0000754 -0.0001517
0.0000192 -0.0000409 0.0000453 -0.0001571 0.0000185 -0.0000504 0.0006195 -0.0007334 0.0000126 -0.0000334 0.0000841 -0.0001640 0.0000281 -0.0000579 -0.0000830 -0.0000784 0.0000116 -0.0000331 -0.0000031 -0.0000188 0.0000011 -0.0000210 -0.0000143 -0.0000141 0.0000060 0.0001183
0.0000163 -0.0000340 -0.0000374 -0.0000502 0.0000201 -0.0000395 0.0008588 -0.0008821 0.0000155 -0.0000338 0.0000536 -0.0001102 0.0000193 -0.0000479 -0.0001626 0.0001684 0.0000023 -0.0000208 -0.0000054 -0.0000187 -0.0000016 -0.0000213 -0.0000065 -0.0000361 -0.0001660 0.0003296
0.0000142 -0.0000328 0.0000685 -0.0001999 0.0000479 -0.0000534 0.0001995 -0.0002205 0.0000164 -0.0000341 0.0000194 0.0000161 0.0000228 -0.0000471 -0.0002044 0.0001900 0.0000058 -0.0000253 -0.0000039 -0.0000183 -0.0000150 0.0000010 -0.0000194 -0.0000237 -0.0000148 -0.0000742
0.0000183 -0.0000410 0.0000717 -0.0001663 0.0000416 -0.0000469 -0.0000018 -0.0001299 0.0000080 -0.0000317 0.0001640 -0.0001123 0.0000286 -0.0000473 0.0000619 -0.0003409 0.0000281 -0.0000528 0.0000001 -0.0000255 -0.0000206 0.0000090 -0.0000178 -0.0000186 0.0000932 -0.0001724
0.0000129 -0.0000348 -0.0000092 -0.0000174 0.0000247 -0.0000221 0.0002625 -0.0002460 0.0000120 -0.0000374 0.0000197 -0.0001016 0.0000241 -0.0000397 0.0001132 -0.0003812 0.0000251 -0.0000490 0.0000000 -0.0000220 -0.0000009 -0.0000265 -0.0000125 -0.0000281 0.0001825 -0.0000820
0.0000059 -0.0000244 0.0000157 -0.0001487 0.0000105 -0.0000092 0.0000004 0.0000025 0.0000084 -0.0000348 -0.0000823 0.0000084 0.0000292 -0.0000412 -0.0000479 -0.0000240 0.0000149 -0.0000349 0.0000014 -0.0000243 0.0000145 -0.0000515 -0.0000150 -0.0000288 0.0001326 -0.0000357
0.0000133 -0.0000276 0.0001310 -0.0001995 -0.0000156 -0.0000115 -0.0001926 0.0002019 0.0000053 -0.0000274 0.0000212 0.0000021 0.0000288 -0.0000458 -0.0001817 0.0001386 0.0000121 -0.0000295 -0.0000005 -0.0000231 -0.0000039 -0.0000239 -0.0000098 -0.0000302 0.0000959 -0.0000898
0.0000158 -0.0000314 0.0000913 -0.0001361 0.0000238 -0.0000772 -0.0003766 0.0004128 0.0000155 -0.0000334 -0.0000264 -0.0000154 0.0000148 -0.0000224 -0.0001152 0.0000940 0.0000045 -0.0000177 -0.0000049 -0.0000184 -0.0000136 -0.0000125 -0.0000134 -0.0000242 0.0001588 -0.0003553
0.0000094 -0.0000295 0.0000324 -0.0001399 0.0000220 -0.0000289 -0.0004930 0.0003558 0.0000102 -0.0000326 0.0000626 -0.0001310 0.0000093 -0.0000167 -0.0000916 0.0000697 0.0000121 -0.0000289 -0.0000007 -0.0000260 -0.0000120 -0.0000044 -0.0000127 -0.0000371 0.0002306 -0.0004338
0.0000104 -0.0000296 0.0002377 -0.0002215 -0.0000120 0.0000005 -0.0001107 0.0001972 0.0000103 -0.0000238 0.0001654 -0.0001595 0.0000176 -0.0000378 -0.0002901 0.0000346 0.0000117 -0.0000308 0.0000038 -0.0000286 -0.0000128 0.0000109 -0.0000067 -0.0000449 0.0001354 -0.0001885
0.0000134 -0.0000342 0.0000961 -0.0000264 -0.0000141 -0.0000077 0.0000681 0.0003512 0.0000174 -0.0000286 0.0000619 -0.0001035 0.0000253 -0.0000438 -0.0001384 -0.0002032 0.0000155 -0.0000363 0.0000017 -0.0000250 -0.0000057 0.0000050 -0.0000060 -0.0000385 0.0000131 -0.0001446
